2412	1214
2412	2457
2412	2320
2412	2485
2412	1212
2412	1043
2412	1267
2412	2315
1811	1119
1811	2320
1811	1544
1811	1545
1811	1195
1811	2009
1811	1560
1811	1810
1811	1520
1544	1810
1544	1811
1544	1593
1544	1379
1544	2157
1544	2286
1544	1557
1544	1119
2070	1545
2070	2009
2070	1546
2070	2188
2070	2069
2070	1813
2070	1919
2070	998
2070	1354
523	489
523	1369
523	2157
523	2108
523	1229
523	522
523	2231
523	1732
2465	1868
2465	1812
2465	2466
2465	2209
2465	2465
2465	1869
2465	1805
2465	1296
2466	2439
2466	2465
2466	2206
2466	2207
2466	2165
2466	1785
2466	2158
1634	1554
1634	842
1634	2294
1634	844
1634	2444
1634	2364
1634	293
1634	1634
1954	2445
1954	2245
1954	1084
1954	1817
1954	2398
1954	1673
1954	1798
1954	2207
1954	2074
2365	1671
2365	1940
2365	1145
2365	2081
2365	2365
2365	2405
2365	2317
2365	1183
2365	2460
2451	2427
2451	526
2451	2147
2451	677
2451	2451
2451	1084
2451	2441
2147	2274
2147	2451
2147	1748
2147	1793
2147	924
2147	1637
2147	2466
2147	1787
2472	840
2472	841
2472	2430
2472	2424
2472	2217
2472	2472
2472	542
2387	1629
2387	1145
2387	1674
2387	1658
2387	2387
2387	2340
2387	2341
2387	1598
1145	1354
1145	2365
1145	2387
1145	2317
1145	1429
1145	2491
1145	1670
2415	2397
2415	1143
2415	1760
2415	2416
2415	1758
2415	2130
2415	2137
920	2301
920	1396
920	573
920	2340
920	920
920	922
920	2449
2341	926
2341	961
2341	962
2341	1765
2341	619
2341	1948
2341	627
2324	2198
2324	1849
2324	1493
2324	1850
2324	2446
2324	375
2324	2324
2324	234
2402	1714
2402	2304
2402	1508
2402	2370
2402	964
2402	1061
2402	2389
2402	2088
1929	1932
1929	1867
1929	1952
1929	2158
1929	2160
1929	1929
1929	1880
2322	1952
2322	2158
2322	2479
2322	1941
2322	2476
2322	2022
2322	1162
2322	2322
2322	1249
2469	2455
2469	2492
2469	1666
2469	1912
2469	2469
1861	2292
1861	1903
1861	207
1861	2194
1861	1507
1861	1172
1861	205
1861	1860
1861	2234
1862	1705
1862	207
1862	1885
1862	1203
1862	2225
1862	1206
1862	318
1862	1850
2270	260
2270	2404
2270	2464
2270	896
2270	2253
2270	2436
2270	918
2270	2349
1964	2310
1964	1492
1964	1827
1964	614
1964	2249
1964	1489
1964	1529
1964	2309
2030	988
2030	1791
2030	2021
2030	2447
2030	2029
2030	1881
2030	2486
2030	1513
1208	1156
1208	1645
1208	1158
1208	1208
1208	944
1208	2049
1208	2363
1480	2493
1480	2476
1480	1025
1480	2394
1480	2453
1480	2221
1480	1865
1480	1733
1480	2329
2068	2320
2068	2485
2068	1545
2068	2009
2068	1486
2068	2155
2068	1811
2068	1797
2068	1119
2485	2412
2485	1276
2485	2068
2485	2069
2485	141
2485	2485
2485	2448
2485	1690
2485	1771
2315	1289
2315	1291
2315	2459
2315	2453
2315	2315
2315	2170
2315	2449
2315	1483
2315	2168
2157	522
2157	523
2157	2454
2157	2143
2157	677
2157	525
2157	489
2157	1135
2157	1483
2306	2200
2306	1661
2306	2480
2306	1662
2306	2477
2306	761
2306	1944
2306	1665
522	1812
522	489
522	2209
522	2157
522	522
522	2171
522	2108
522	2465
522	1308
1869	1084
1869	1817
1869	720
1869	1814
1869	526
1869	2460
1869	1195
1869	2333
2207	2466
2207	2209
2207	525
2207	2445
2207	2207
2207	1143
2207	1347
2207	1784
2207	1426
2165	2222
2165	1512
2165	2239
2165	2237
2165	2044
2165	1965
2165	1008
2441	2481
2441	2494
2441	2079
2441	2080
2441	998
2441	2229
2441	2409
2441	1974
1670	1748
1670	1793
1670	998
1670	1354
1670	1787
1670	924
1670	2148
1670	1627
1670	1671
1596	2229
1596	2495
1596	2482
1596	1476
1596	2496
1596	671
1596	924
921	1396
921	993
921	573
921	995
921	1672
921	920
921	921
921	2273
922	573
922	995
922	2135
922	258
922	2411
922	2137
922	2341
2105	2073
2105	2475
2105	1939
2105	1617
2105	2105
2105	2192
2105	1967
2105	1990
961	1948
961	2341
961	2204
961	627
961	967
961	1203
961	965
961	2347
2442	2347
2442	2204
2442	2371
2442	2372
2442	1852
2442	1579
2442	1682
2442	2409
2248	1916
2248	1999
2248	621
2248	817
2248	2249
2248	2248
2248	1852
2248	877
2248	2310
2371	2389
2371	2442
2371	1845
2371	2039
2371	2089
2371	2041
2371	2309
2371	1852
1850	2324
1850	1573
1850	950
1850	2446
1850	1991
1850	1493
1850	1343
1850	1908
1850	670
2446	1850
2446	1851
2446	1910
2446	1908
2446	2401
2446	1865
2446	1504
2446	1697
2408	1692
2408	950
2408	1505
2408	2401
2408	906
2408	2408
2408	947
2408	2216
2408	619
1910	950
1910	2446
1910	2401
1910	2045
1910	2316
1910	1910
1910	1850
1910	1617
1910	2408
2164	1983
2164	1984
2164	1512
2164	2236
2164	2402
2164	1580
2164	1982
2164	2196
2164	1903
620	1781
620	1506
620	1468
620	2192
620	2404
620	2167
620	846
620	307
620	205
2192	620
2192	2088
2192	1434
2192	1981
2192	1199
2192	1468
2192	719
2192	2195
2194	1861
2194	1902
2194	1726
2194	1864
2194	102
2194	1606
2194	1689
2194	1206
1507	846
1507	1714
1507	2088
1507	1508
1507	1507
1507	1082
1507	1504
1507	1908
1864	2194
1864	2193
1864	1204
1864	1619
1864	1228
1864	354
1864	173
1864	1468
1203	1862
1203	1726
1203	1207
1203	1028
1203	1885
1203	1296
1203	1879
1203	1884
2156	1291
2156	1943
2156	2453
2156	2493
2156	2022
2156	879
2156	1920
2156	2315
2077	1791
2077	1422
2077	2447
2077	2386
2077	2021
2077	1767
2077	1928
2447	2030
2447	2077
2447	1931
2447	1927
2447	1037
2447	1935
2447	209
2447	354
2486	2477
2486	1912
2486	2173
2486	1025
2486	2200
2486	1158
2022	1282
2022	1931
2022	2159
2022	2160
2022	1434
2022	1846
2022	1941
2022	2485
2022	1276
1479	2453
1479	2493
1479	1486
1479	1025
1479	2458
1479	1144
1479	1844
2159	1846
2159	2022
2159	2083
2159	1087
2159	2159
2159	2160
2159	2385
2159	1422
2448	1617
2448	1615
2448	2332
2448	2330
2448	2483
2448	2272
2448	2418
1486	2458
1486	1479
1486	542
1486	1481
1486	2493
1486	2221
1486	2161
1548	1730
1548	2319
1548	1731
1548	1550
1548	2141
1548	2186
1548	720
1548	2170
1549	2108
1549	997
1549	1732
1549	867
1549	1144
1549	1122
1549	1550
1549	2143
1550	1548
1550	2185
1550	1390
1550	2186
1550	950
1550	1411
1550	1731
2171	1646
2171	1398
2171	2450
2171	2393
2171	2461
2454	2209
2454	2157
2454	2445
2454	2245
2454	2454
2454	2207
2454	1658
2454	886
2028	2269
2028	2433
2028	2014
2028	2027
2028	2484
2028	1248
2028	197
2028	2459
1673	525
1673	2445
1673	2443
1673	1084
1673	1890
1673	2392
1673	1673
2443	1805
2443	1673
2443	2363
2443	2364
2443	1671
2443	2429
2363	677
2363	2443
2363	1671
2363	1940
2363	1805
2363	573
2363	1916
2363	1272
2363	2441
1674	1672
1674	2387
1674	2444
1674	2429
1674	2138
1674	839
1674	2247
1674	997
1672	1787
1672	1629
1672	994
1672	1674
1672	2129
1672	2138
1672	2456
1672	2416
1672	2451
994	2416
994	1672
994	258
994	2444
994	1812
994	2074
994	2051
994	1711
994	2274
841	293
841	1970
841	2472
841	2349
841	844
841	2318
841	840
841	2120
925	996
925	2138
925	2136
925	1636
925	2207
925	2290
2372	2442
2372	963
2372	2039
2372	1916
2372	205
2372	601
2372	2281
2372	2371
2372	2212
2409	2329
2409	2224
2409	2438
2409	2432
2409	2075
2409	2278
2409	1290
2309	621
2309	817
2309	1863
2309	1963
2309	614
2309	1800
2309	2462
2309	2167
2309	2406
1851	1573
1851	2373
1851	2446
1851	1764
1851	1850
1851	358
1851	1910
1509	2088
1509	1508
1509	1981
1509	1982
1509	1509
1509	1434
1509	1580
1509	2370
1509	1983
2404	2237
2404	2167
2404	2270
2404	2403
2404	1808
2404	2412
2404	260
2404	2435
2214	2236
2214	2006
2214	2167
2214	2238
2214	1562
2215	2240
2215	2269
2215	2354
2215	2014
2215	944
2215	2267
2215	354
2215	1613
1936	1205
1936	1206
1936	1808
1936	2254
1936	2354
1936	931
1936	1951
1936	2241
1935	1887
1935	1205
1935	1938
1935	1808
1935	1969
1935	454
1935	1103
1935	1619
1935	1936
2379	1422
2379	1387
2379	2386
2379	2032
2379	1513
2379	1931
2379	2077
2379	1929
1928	2386
1928	2032
1928	1867
1928	1880
1928	573
1928	1333
1928	2027
1928	1928
1941	2322
1941	1485
1941	1945
1941	1724
1941	2479
1941	2354
1941	1398
1941	1477
1941	1941
2385	1387
2385	1162
2385	2032
2385	2033
2385	1843
2385	2288
2385	1643
2385	1008
1286	2069
1286	2161
1286	1290
1286	969
1286	1286
1286	2188
1286	2009
1286	2405
2170	1578
2170	1731
2170	1646
2170	1398
2170	1872
2170	1871
2170	2252
2170	1487
1641	2411
1641	2458
1641	2185
1641	542
1641	1831
1641	1811
1641	1369
2188	2070
2188	1290
2188	1292
2188	2141
2188	1546
2188	2424
2188	2188
2188	2344
2380	1369
2380	1292
2380	2108
2380	997
2380	1730
2380	1693
1483	1943
1483	1944
1483	2493
1483	2476
1483	2156
1483	2306
1483	1724
1483	1025
2429	1674
2429	1658
2429	2138
2429	2339
2429	468
2429	2053
2429	996
2429	2336
2429	1418
1870	1817
1870	2246
1870	1814
1870	1956
1870	525
1870	2170
1598	2482
1598	1476
1598	838
1598	839
1598	2148
1598	1970
1598	2081
2444	994
2444	1674
2444	996
2444	2138
2444	2444
2444	993
2444	2495
2444	1748
2444	2147
2074	1327
2074	2123
2074	2017
2074	2329
2074	2074
2074	2409
997	2380
997	2024
997	1549
997	1730
997	2108
997	618
997	354
997	2496
2135	922
2135	2137
2135	1246
2135	1388
2135	2387
2135	2431
2135	2031
2247	963
2247	619
2247	1916
2247	1999
2247	1023
2247	1852
2247	1647
2247	120
2247	2373
1913	619
1913	1765
1913	1999
1913	966
1913	963
1913	371
1913	1916
2104	2370
2104	2463
2104	2073
2104	2475
2104	1506
2104	2164
2104	2437
2104	2269
1617	2105
1617	2195
1617	2418
1617	2448
1617	2293
1617	1617
1617	2484
1617	2104
2406	1907
2406	621
2406	1909
2406	1863
2406	2117
2406	2426
2406	964
2406	2446
2400	2437
2400	2478
2400	1974
2400	1975
2400	2106
2400	2105
2400	58
2400	721
2400	1610
1984	1580
1984	1967
1984	2164
1984	2223
1984	1083
1984	620
1984	2034
1984	1979
1984	1905
2195	2475
2195	1613
2195	1617
2195	1615
2195	1614
2195	2105
2195	2418
1969	2460
1969	2461
1969	2061
1969	2497
1969	2393
1969	1133
1969	2158
1969	2300
1643	1162
1643	1937
1643	2033
1643	1930
1643	1643
1643	1491
1643	2234
1643	2022
1871	720
1871	1814
1871	2481
1871	2494
1871	2290
1871	2229
1871	341
1288	1290
1288	969
1288	2141
1288	2449
1288	1288
1288	1546
1288	1907
1288	489
1288	2493
2141	2188
2141	1288
2141	2024
2141	2168
2141	1287
2141	2113
2141	2160
2424	2472
2424	2349
2424	1679
2424	2348
2424	2429
2424	925
2424	2498
2424	2382
2424	2431
2168	2141
2168	2449
2168	2142
2168	2411
2168	1124
2168	1928
2168	2298
2168	2185
2168	1641
1730	997
1730	2142
1730	867
1730	1548
1730	1549
1730	2450
1730	2108
2381	1390
2381	2186
2381	2172
2381	2299
2381	997
2381	1767
2381	2122
2366	1940
2366	720
2366	2081
2366	2481
2366	2387
2366	2366
2366	1145
2366	2176
2460	1872
2460	2450
2460	2189
2460	1969
2460	2497
2460	2460
2491	2332
2491	2330
2491	1979
2491	2499
2491	2238
2491	2483
2491	1561
2491	739
839	1598
839	1599
839	293
839	1970
839	2349
839	2495
839	841
839	840
839	838
2495	2338
2495	2079
2495	1596
2495	1597
2495	2083
2495	1636
2495	2438
2495	2441
2136	2137
2136	925
2136	1246
2136	1632
2136	2136
2136	2229
2136	578
2136	2430
2431	2396
2431	1679
2431	2498
2431	2450
2431	2048
2431	2186
2431	2074
2431	2384
1914	1765
1914	966
1914	2357
1914	881
1914	2406
1914	1613
1914	1913
621	1852
621	2248
621	2406
621	2309
621	621
621	1764
621	1963
1966	1827
1966	614
1966	2478
1966	616
1966	2400
1966	1907
1966	2435
1966	1966
1909	1764
1909	2406
1909	2436
1909	2316
1909	965
1909	1985
1909	2437
1909	2304
1909	1506
1912	1662
1912	1663
1912	2486
1912	1929
1912	588
1912	2355
1912	2477
1912	2306
1985	2045
1985	2436
1985	964
1985	2398
1985	1981
1985	2475
1985	1846
1985	1976
1985	2406
2269	2267
2269	2464
2269	2215
2269	2028
2269	2034
2269	944
2269	2240
2103	1508
2103	2370
2103	1982
2103	2073
2103	1967
2103	1939
2103	2066
2103	2104
2103	1483
2254	1936
2254	2251
2254	1937
2254	2252
2254	592
2254	1808
2254	1571
2354	354
2354	2215
2354	2011
2354	1491
2354	898
2354	2253
2354	1479
2354	1690
1939	1967
1939	2105
1939	2223
1939	2418
1939	2268
1939	1939
1939	1580
2033	2385
2033	1643
2033	1571
2033	2407
2033	1930
2033	2034
2033	2268
2033	1928
2033	2353
2027	2028
2027	2015
2027	892
2027	893
2027	898
1930	1643
1930	2266
1930	2407
1930	354
1930	1499
1930	2252
1930	2328
1930	898
2479	2162
2479	2322
2479	2425
2479	1945
2479	2225
2479	1499
2479	1941
2479	1569
2479	338
2477	2480
2477	1662
2477	2468
2477	2486
2477	2306
2477	1912
2477	2394
2425	1287
2425	2479
2425	1289
2425	1291
2425	2161
2425	1214
2425	2068
2425	2449
2425	1805
1289	969
1289	2425
1289	2449
1289	2315
1289	2335
1289	2453
1289	2142
1289	2184
2493	2156
2493	1483
2493	1479
2493	1480
2493	2493
2493	2064
2493	1686
2493	2453
2493	1204
2142	2024
2142	2168
2142	1730
2142	2319
2142	1038
2142	2142
2142	1548
2142	867
618	532
618	1976
618	2272
618	2470
618	1974
618	1615
618	2491
2496	2144
2496	2122
2496	2291
2496	2496
2496	1646
2496	1929
2144	2471
2144	1461
2144	2297
2144	2496
2144	437
2144	2410
2144	2393
1956	1870
1956	1646
1956	1872
1956	2450
1956	2441
1956	1814
1956	896
1956	1547
2338	2317
2338	2383
2338	2229
2338	2495
2338	2338
2338	228
2338	1783
2338	1674
1632	2136
1632	1636
1632	1789
1632	1554
1632	2240
1632	1246
1632	1632
1632	2482
2339	2429
2339	2229
2339	2031
2339	2482
2339	1558
2339	1744
2339	2339
2339	2495
1636	925
1636	2031
1636	1632
1636	843
1636	2079
1636	2136
1636	2396
2430	844
2430	2472
2430	2396
2430	1679
2430	2430
2430	573
2430	2348
2430	1633
2430	2357
1915	2249
1915	2275
1915	2310
1915	1492
1915	615
1915	1863
1915	1963
2249	1999
2249	966
2249	817
2249	1915
2249	627
2249	2275
2249	2248
2310	817
2310	1915
2310	1963
2310	1964
2310	2310
2310	614
2310	2373
2310	1505
1963	2309
1963	2310
1963	2152
1963	1827
1963	964
1963	1863
1963	1852
1963	2323
1963	1964
2437	2190
2437	1965
2437	2435
2437	2400
2437	204
2437	2437
2323	2436
2323	2316
2323	2398
2323	2420
2323	2446
2323	2045
2323	2437
2323	2434
2323	1942
2463	964
2463	2398
2463	2104
2463	1616
2463	1268
2463	2463
2463	1999
2488	2478
2488	616
2488	1975
2488	2462
2488	2489
2488	1313
2488	601
1614	2106
1614	1974
1614	532
1614	1976
1614	1004
1614	209
1614	2103
1614	1913
1615	2195
1615	532
1615	2448
1615	2272
1615	1617
1615	2007
1615	1849
2266	1937
2266	2252
2266	1930
2266	2240
2266	2215
2266	2004
2266	1289
2266	1661
1491	2354
1491	2014
1491	898
1491	895
1491	667
1491	1491
1491	2268
1491	1208
2034	1571
2034	2407
2034	2328
2034	2016
2034	1927
2034	1750
2034	2299
2034	890
2268	2328
2268	2016
2268	2288
2268	2361
2268	1788
2268	2355
2268	2394
2353	2407
2353	354
2353	2016
2353	2011
2353	2432
2353	1843
2353	898
2353	2223
2353	2328
2328	1880
2328	2034
2328	1788
2328	2268
2328	2353
2328	1881
2328	2349
2328	1430
2328	1485
2352	1481
2352	1482
2352	1844
2352	2004
2352	542
2352	1578
2352	1969
2352	1156
1485	2158
1485	1788
1485	1941
1485	1942
1485	2322
1485	1867
1485	2328
1485	2162
1485	1623
1390	1731
1390	1550
1390	1398
1390	2381
1390	1505
1390	2172
1390	1549
1390	2448
1390	1390
2476	1483
2476	2480
2476	1480
2476	2468
2476	1571
2476	2172
2476	1636
2459	2449
2459	2315
2459	2411
2459	2458
2459	1486
2459	969
2459	95
2459	1544
2459	1482
2298	1460
2298	2291
2298	2467
2298	677
2298	2298
2298	2121
896	2270
896	2403
896	2433
896	1484
896	2464
896	2023
896	2491
896	2011
1646	2246
1646	2170
1646	1956
1646	2171
1646	2102
1646	1646
1646	867
1646	1872
1646	720
1872	1814
1872	1956
1872	2494
1872	2460
1872	2171
1872	720
1872	1872
1872	1871
1872	1731
2494	1871
2494	1872
2494	2441
2494	2189
2494	2494
2494	1755
2494	2429
2494	651
2494	1592
2079	2383
2079	2441
2079	2495
2079	1729
2079	1599
2079	1968
2079	2338
2482	2339
2482	1596
2482	2148
2482	1598
2482	1327
2482	730
2482	1897
843	1636
843	2148
843	1554
843	842
843	1674
843	949
843	2206
843	2361
843	2075
2396	2384
2396	2430
2396	2431
2396	2396
2396	995
2396	1102
2357	1914
2357	2275
2357	2487
2357	1850
2357	2491
2357	2249
2357	1699
2357	1915
1613	1616
1613	2106
1613	2195
1613	532
1613	615
1613	2105
1613	1857
2276	2275
2276	2487
2276	1492
2276	2358
2276	1915
2276	2053
2276	1852
2276	614
2276	1916
2462	2488
2462	2490
2462	2212
2462	2174
2462	2251
2462	2191
2462	2462
2190	2316
2190	2152
2190	2420
2190	2437
2190	2434
2190	1827
1616	2463
1616	2434
1616	2475
1616	1613
1616	826
1616	1616
1616	1179
1616	620
2106	2434
2106	2435
2106	1613
2106	1614
2106	1965
2106	1183
1979	2483
1979	2491
1979	2455
1979	2492
1979	1026
1979	1909
1979	1118
2237	2165
2237	2166
2237	260
2237	2404
2237	2484
2237	2361
2237	2214
2237	1943
2267	2252
2267	2253
2267	2240
2267	2269
2267	6
2267	2464
2267	1943
2267	2267
2004	2352
2004	1816
2004	1385
2004	1844
2004	2300
2016	2034
2016	2353
2016	2268
2016	2355
2016	2240
2016	1767
2016	2386
2016	2142
2299	2381
2299	2377
2299	2471
2299	1461
2299	2424
2299	2144
2299	2299
2299	1731
2296	2461
2296	2410
2296	2497
2296	1460
2296	2296
2458	2459
2458	2453
2458	1641
2458	1486
2458	2458
2458	1814
2458	1944
2186	1550
2186	1487
2186	2381
2186	2377
2186	1386
2186	2186
2189	2494
2189	2460
2189	2080
2189	2061
2189	2123
2189	2186
2189	2423
2189	2396
1597	2495
1597	1729
1597	1476
1597	1968
1597	1596
1597	2409
1597	1658
1597	1626
2438	2075
2438	2409
2438	2422
2438	2120
2438	2382
2438	2432
2438	1404
838	2148
838	1598
838	842
838	293
838	935
838	841
838	840
2361	2268
2361	2355
2361	1665
2361	1155
2361	2438
2361	2014
2361	1941
2361	2361
2361	1808
2075	2017
2075	2329
2075	2242
2075	2438
2075	904
2075	1394
2075	1970
2487	2357
2487	2276
2487	1911
2487	1915
2487	2032
2487	1863
2487	621
1975	2400
1975	2488
1975	1899
1975	2212
1975	1976
1975	2272
1975	1975
1975	1977
1492	1915
1492	2276
1492	1964
1492	2489
1492	2358
1492	1711
1492	2383
615	2489
615	1488
615	601
615	1490
615	615
615	1827
615	1942
615	2152
2191	2272
2191	2470
2191	2331
2191	2499
2191	234
2191	1615
2191	2368
2191	1617
2356	2484
2356	1666
2356	2026
2356	2253
2356	1208
2356	1507
2356	2433
2356	2045
2238	2214
2238	2483
2238	2007
2238	2455
2238	2469
2238	1158
2238	1290
2238	1619
2484	2403
2484	2293
2484	1484
2484	2356
2484	1548
2484	1398
2484	896
2484	1666
2484	2198
2464	2253
2464	2270
2464	2269
2464	2433
2464	1930
2464	1103
2464	1484
2330	2448
2330	2272
2330	2491
2330	2331
2330	2332
2330	1358
2432	1679
2432	2348
2432	2498
2432	2432
2432	1219
2355	2016
2355	2011
2355	2361
2355	2012
2355	2355
2355	1696
2355	2013
2355	894
2394	1480
2394	2468
2394	1482
2394	2221
2394	1287
2394	2394
2394	1802
1665	2288
1665	2361
1665	2200
1665	1661
1665	1940
1665	1943
1665	1665
1665	1945
1944	1724
1944	2200
1944	1483
1944	2480
1944	1944
1944	2477
1944	1398
1944	1943
2173	2468
2173	2486
2173	2221
2173	1945
2173	1110
2173	1025
2173	2394
2461	2450
2461	2393
2461	1969
2461	2296
2461	1646
2461	2410
2461	1642
2461	2461
2461	1835
2410	2393
2410	2471
2410	2296
2410	2297
2410	1548
2410	2461
2497	1969
2497	2296
2497	2119
2497	2120
2497	1801
2497	1625
2497	1327
2497	2224
2497	2123
2123	2290
2123	2119
2123	2074
2123	2121
2123	2123
2123	2493
2123	1729
2423	2349
2423	2382
2423	2348
2423	1927
2423	2396
2423	1122
2423	2424
1970	839
1970	1897
1970	841
1970	2421
1970	1970
1970	2430
1970	2074
1970	2075
2329	2074
2329	2121
2329	2075
2329	2409
2329	1327
2329	2017
2329	2317
2329	862
2329	1596
844	1634
844	840
844	2384
844	2430
844	2424
844	1914
844	2294
2489	1492
2489	2358
2489	614
2489	615
2489	1613
2489	2152
2489	2248
2489	2310
2489	2276
1489	2048
1489	1026
1489	1488
1489	615
1489	943
1489	2358
2478	1965
2478	1966
2478	2400
2478	2488
2478	1908
2478	2478
2478	2483
2478	2436
2332	2418
2332	2448
2332	2483
2332	2491
2332	617
2332	2455
2332	1642
2332	2239
2332	1176
2483	2006
2483	2332
2483	2238
2483	1979
2483	1854
2483	2483
2483	2270
2483	1789
2483	2091
2455	2238
2455	1979
2455	2293
2455	2469
2455	1227
2455	2007
2455	1984
2455	202
2403	2404
2403	2007
2403	896
2403	2484
2403	2403
2403	2238
2403	2454
2403	2270
2403	2026
1484	896
1484	2484
1484	2015
1484	2026
1484	2028
1484	2215
1484	1315
1484	1484
2014	2215
2014	2028
2014	1491
2014	892
2014	1983
2014	1262
2014	2354
2014	356
2012	2355
2012	898
2012	1155
2012	1156
2012	1877
2012	1758
2012	2476
2012	2477
894	895
894	454
894	1645
894	898
894	2222
894	2494
1481	1486
1481	1025
1481	1642
1481	2352
1481	2187
1481	1844
1481	2377
2221	2394
2221	2173
2221	1816
2221	2480
2221	1808
2221	2306
2221	2069
1645	2013
1645	894
1645	1208
1645	944
1645	26
1645	898
2187	1487
2187	1642
2187	2377
2187	1384
2187	2002
2187	1831
2187	2381
2187	2187
1386	2300
1386	1122
1386	2122
1386	2144
1386	1006
1386	2377
1386	2119
2122	1461
2122	1386
2122	2496
2122	1384
2122	1344
2122	2122
2122	2468
2471	2172
2471	2299
2471	2410
2471	2144
2471	1398
2471	2393
2471	2122
2471	1545
2300	2377
2300	1384
2300	1461
2300	1386
2300	1122
2300	1945
2300	1460
2300	2286
2300	2385
2119	2061
2119	2497
2119	2123
2119	741
2119	2290
2119	1591
2119	1742
2291	2297
2291	2496
2291	2298
2291	1833
2291	2291
1488	2358
1488	2048
1488	615
1488	1026
1488	1490
1488	2489
1488	2195
616	1966
616	601
616	2488
616	2490
616	2478
616	1343
616	2400
616	2426
2490	616
2490	617
2490	2462
2490	1852
2490	2490
2490	2478
2490	2330
617	601
617	1490
617	2490
617	617
617	2400
617	2191
617	616
617	1847
1158	944
1158	1208
1158	1663
1158	1157
1158	2361
1158	1662
1158	1158
2026	1484
2026	2356
2026	1315
2026	896
2026	2435
2026	1938
2026	719
2015	2433
2015	1484
2015	2027
2015	1315
2015	1903
2015	1662
2015	454
2015	2358
2015	2014
895	1491
895	892
895	2013
895	894
895	2288
895	2033
895	2011
1156	2012
1156	2013
1156	944
1156	1208
1156	1645
1156	1158
1156	1661
1156	1788
1156	809
1662	2306
1662	1157
1662	2477
1662	1912
1662	1943
1662	2476
1662	1665
2297	2410
2297	2144
2297	1460
2297	2291
2297	2027
2297	2421
2297	2298
2297	2296
2120	2497
2120	1460
2120	741
2120	2467
2120	2409
2120	1634
2121	2123
2121	741
2121	2329
2121	2224
2121	2074
2121	1318
2121	2119
2121	2300
2242	1897
2242	2075
2242	2421
2242	2422
2242	1970
2242	2407
2242	2188
2242	2222
2421	1970
2421	2242
2421	2349
2421	2382
2421	841
2421	2415
2421	293
2421	2119
2421	2363
1490	615
1490	1026
1490	617
1490	1965
1490	1490
1490	2248
2470	618
2470	1980
2470	2191
2470	1615
2470	2272
2470	2418
2470	2491
2331	2330
2331	2191
2331	2499
2331	1979
2331	442
2331	2492
2331	2448
2331	2486
2499	2491
2499	2331
2499	2492
2499	2499
2499	896
2499	1979
2499	1619
2499	300
2492	1979
2492	2499
2492	2469
2492	2490
2492	2347
2492	2238
2492	2293
893	2027
893	1315
893	454
893	1833
893	1157
893	1409
893	893
